Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Fault_Type
-1.492256067790252,0.9748170975760627,1.2124388766801453,1.0737329008185281,0.053908484931841937,-0.931192158999059,1.222321033444436,0.8217674779377941,1.6625585936911351,-1.1632409059537578,2
-0.8848073110234749,-0.973277084411665,1.0298888272280267,-1.101557477402352,-1.489444332186567,1.7054660186538242,-1.6483953790479453,1.1956571637998539,-0.4850599554845693,1.2273143076953081,0
0.2680333277925864,1.3800347224765446,1.4904876793060513,-1.733380979815622,-1.4588708352688713,-0.8710768124390835,0.6065013822311399,1.3790994645312655,-0.15500936980837174,0.4095467296904571,1
-1.01505276431262,1.0502716678945618,1.6322485100438477,-0.8112759818800217,0.006215842917390013,-1.4366701938407205,0.22102051205100967,0.0455631774638946,-1.2560682477294465,-0.16518124475876125,0
-0.5047742568716073,0.08437540404136151,0.31691540661084316,-1.7355222566079491,0.9360298848227436,0.7221450041080816,-0.453702003069333,-1.5106118497165653,0.8744561710163041,1.6230887448165436,2
-0.8340369285114599,-0.5921309574620748,-1.0679199934764074,0.2843634818019444,-1.1814104921004402,-0.5066178380470225,0.7034065754200537,0.24389587367101834,-0.41143957400362374,-0.24121576234334507,0
0.2942837382771236,-1.675802909484846,-1.430817730200234,1.3657352472504367,-1.4502538197620383,0.7007575690181691,1.4837015164689957,-0.757348844853715,-0.4671760137831643,0.2769301924749741,1
1.4143294758991554,1.517427556289074,0.847319905254172,-1.4579172845356905,0.6151751667883987,-0.3202829347627815,-0.08838807119369192,-1.5237142526622123,-1.0933528689666194,1.0492158566463439,1
-0.08473993884569826,-0.6667127366264526,-0.37796475270904756,1.2702965746143886,0.8940874253998461,-0.7954658294389602,-1.3241209782308876,-0.8219879180048723,1.4531526079775978,0.3210782990635369,2
0.19394626585270358,0.33874032918358504,-0.4399650972438603,1.1022483362518383,0.10563270865249676,-1.3311851555310614,-1.283664677758763,0.16344259188570773,1.5083398880090835,-0.6311970843559668,2
1.3716868758559686,0.9108425919577632,-0.847363233921706,-1.6365777641723527,-1.3665283820587564,0.7754514059631396,-1.0366413153239034,-0.4093832179629043,-0.009283996510248232,0.8225216871718017,0
-1.2788350305840892,-0.3095226397404584,-0.02971065975723243,0.15605424219767014,1.1363798754707553,-1.1420246932476827,1.091125477950038,0.7031661776886544,0.17976557754277783,0.7321154357162132,2
-0.23172437205164606,-1.223677389639923,0.592995482644954,0.09865023723817347,0.5111506000687022,-0.5692755300893645,1.4376182719849,0.3381763031941774,-1.4620865783755528,-0.1382138034095563,0
0.9750245997725319,1.0133182153879905,0.0031116669962498443,1.4136685889483809,-0.7872856288076192,-0.3192671441268751,1.408685305723427,1.4067206259081488,0.63289128139736,1.2878345242300002,1
-1.364549028323646,1.2550529987093635,-0.5964524479368848,-1.132030504004489,-0.8861376587865237,-0.2938881272759752,-0.8563810894273325,-0.5847832409157017,-1.289075006222614,-0.673630224664282,1
0.3299352315045906,-0.1884604709710154,-0.5065099638178198,0.8867184072840729,1.3988898087587087,0.8728903551560206,-0.5736568414539706,0.8815426354781736,-1.2297420604789167,-1.2516756393450374,1
-0.46439354536436084,1.0596037329782695,-0.8524091793050171,-1.5409468317971444,-1.2622141782924912,1.2239898155218116,0.48218561549771155,-0.8178265347652587,0.17775896698665317,0.1328472038918578,1
0.6213456952482868,-0.9003087972495148,1.2775455371885707,-0.6664059628888674,0.7024259972311171,-1.6776959951484103,-0.43141277216296503,-0.47705170308797223,0.1365392589262878,-1.4523575289227233,1
1.0933917102156145,-0.9528677336045895,0.631843293234685,1.088408283623563,0.24043688993983442,0.8181156716582122,0.5804183147048745,-0.4638371000461719,1.0626484732346535,-0.6787722238813902,0
0.3261822259818851,0.8470563421552879,-0.3954135475645472,-0.6898616679794117,-0.11772188290781094,1.083552869182108,1.5182811247399934,0.1918931173270146,0.5482750170771821,1.4422032550516184,1
-1.3302970660723805,-0.9040919843692172,0.7416475231815369,1.1613675023774863,1.2714554067497557,-0.3037415378871855,-1.4226507524392384,-0.17930065424383126,-0.9549029567505887,-0.6909874349863413,0
1.0307871678962532,-1.438155202017059,1.1506494922243244,-0.24603914885815162,0.3598580543041914,-1.4244930470579664,-0.5549095662308836,-1.3834293082664593,1.5954930503092746,1.1075855667750738,1
-0.06485542878292237,-0.9330072987947154,1.5155145632775657,-0.5412273432171139,-1.1599517745899113,0.20611503543202278,1.5667461711064212,-1.6804849233309356,-0.9291122666518967,1.5647905563108961,0
-1.076080503567527,-1.309488759168272,0.26361225678482403,1.2967490430003803,-0.05566975380136749,1.6917033169544662,0.640985420881372,-1.4374849804777692,1.704684122649876,-0.28427626363130376,0
-0.6684439113502632,0.20735139922714618,-0.6526683289079236,-1.4584938338466757,-1.7173094806038327,-0.1850178040009613,1.1926992224986916,0.2860970511921969,1.726932340961663,-0.7061472437559416,0
-0.6927916263477554,-1.1508371340845815,-1.1359804977559378,-0.7523336977128834,1.0472319085422037,1.3858818724235373,1.6763006943855692,-0.8901665345606785,1.3154479319145933,-0.5618319332555518,2
-1.2802041816453893,1.2722122789104164,0.49078185527550794,-1.1803586734982427,-0.22082214676825532,-0.7440098509120713,0.842589738908095,-0.1252147421505103,1.6922876130091595,-1.5150601292202208,0
-0.43149207813227697,-0.051845096006311715,0.03253036001651839,-0.6430699859699834,0.8250665445702253,1.2790953947257975,1.549060949522382,1.0913557286658597,1.2082497607803033,0.2128864106081444,0
1.2187031938737778,-0.6604300313752947,-0.3281334368546102,-0.6395976526586126,-0.08963210803467125,-0.7497885591229746,1.6291533571885208,-0.6114995708379461,-1.4179680224596507,0.13018991666138702,1
-1.4755526334007343,-1.3187005721993499,-0.9453154271414593,-0.11569700343083995,-0.20887661641430819,1.0206318418545457,0.8519665150301972,-0.21895569144728827,-0.5955570082066953,-0.6029091664901316,0
1.0368413753619121,-1.5181690148405969,-1.6571940084026457,1.0611619141000537,-0.055542049194897324,-1.2825152995387974,-0.9110517997382421,1.5321121055855642,1.2393886959378346,0.7678634127231642,0
0.014320910040037159,0.07923354111784439,1.6595302755551267,1.6660399050142283,-0.9703259931503567,1.0599331514304056,-1.0451328773879636,-0.9550366692617409,0.5993200905498487,-0.29435933123753943,2
1.5889799872328125,-1.3921601958159058,0.06145136350012812,1.4981465214428211,1.4359303747183991,-1.1941924179970755,-0.4524728661275079,0.44801561465091383,-1.2038660467740692,1.6678627160370374,1
1.530120886645123,-1.1262724428971658,-1.283851489726494,-1.4622214167336491,1.4545490221267134,-1.0664517723739222,-0.27877280958843526,-0.1410061576260956,0.3303174322662085,-1.455845894666245,2
-0.8809732188978019,1.4818969117615834,1.4292039048091263,1.010512931469679,-1.6545269455282285,-0.6071281262791612,0.46180734681112934,-0.7417589618223263,1.4141721138498957,0.5033546689953028,2
-1.4236586031301008,1.4051917748680967,1.5992976062242463,-1.4895684645485225,0.13732974899006511,-0.6885444714221335,-0.36080248085629757,-1.072260730148,0.2572441875648444,1.6328618228397025,2
0.0873814469587107,-1.4129533371192444,0.4352828355164147,-0.556768414177112,1.2675995023283004,-0.23634604706211387,-1.060537791474762,-1.032636061004977,0.922726177831167,-0.7802385582036696,0
1.0131447204618427,-0.9934414515447785,-0.5927771811007524,-0.111657795278298,1.5724513907215925,1.4753293083253585,-1.011443299049821,-0.4545340930535683,-1.2387485800612312,0.07152729592865209,2
-0.061526825191606356,1.3770631451484352,1.5036260317342036,-0.40274926608146006,-0.004571118546639127,1.353096501093288,1.087194200281603,-1.6810867762111459,-0.643174426310793,-0.23590213801292428,2
-0.870607945612843,-1.0149869525467636,-1.5711664258140396,0.5204273690767456,-0.8053039497835072,-1.5529584300332848,-0.9270989565397496,1.0803570233187958,1.2114219570863332,-0.022289316428567543,1
-0.21752069315696493,1.6400617200515974,-1.0101896510957316,-1.000456734149796,-0.7027551402222479,-1.1383085751990745,-0.40794194889299573,1.4571491767176137,0.3873299933880548,-0.2701532831707577,1
1.5990253698325219,-1.5304780184640956,-0.9767215892888158,0.24510744218513375,0.4279355110323216,-1.597001527984587,-0.32511699959747825,0.5519084375899985,0.6760177629693411,0.5181681614445481,1
-0.5522307937584808,-1.3767733561591033,-0.22945536353111304,-1.3081967324573105,1.5879185119836683,-0.09690347570019245,-0.625232816298417,0.9571703703400664,-0.022372841541733617,-0.6253353750858607,1
1.1699182372559909,1.262412032453599,0.6179562238986468,-1.5988278042417354,0.2559672904502519,0.8952936431362186,-1.2576418467361397,-0.9026855458864786,1.319627204878297,-1.6357279481011595,2
0.962306898725678,-0.07956929553262794,-0.16170360225878122,-1.7404936002529772,1.1400043598027225,-0.4941141081495329,0.15674606594083362,0.6492774893052637,0.6919279801194007,1.6258939493792104,1
0.1864456450519385,-0.3321978653456952,1.5852954912977182,0.5159519212896729,-0.6808068811597754,-1.2977255144405713,1.2126105210024674,-0.44082624929896636,0.5447974624092532,-0.06498199605806575,0
-0.9785006203728093,0.3567970167686026,-1.4922528640593953,-0.2969471069724126,0.18712396015336527,-0.23163229603710983,0.884145753053978,1.1703378962299398,0.9313770817707008,-1.5705859180852428,2
-0.995325971575386,0.13478473955876255,1.5202253273495612,1.201209121022328,1.2208234786571752,-0.6890819847501524,-0.2327197176008795,-0.06540375072093511,-1.2109270147282731,-1.5975778949386525,1
1.6428045080803608,-0.8746377394352287,-0.8744627467788488,-1.4694327509918426,1.521143261154891,0.26318563297575626,0.5985294192260097,1.4597182903724812,-0.5539723880572903,0.46020081520451867,2
-1.5396844801678011,-1.0586500429515415,1.163278479849127,0.9589097006875928,-0.49744184774252365,-0.43562128270588213,0.13151635029464212,-1.6929014797707496,-0.9182257826374881,-0.9801330211146831,1
-0.7978302495085975,1.0534750227528318,-0.7375616842063144,-1.0851620872556826,0.03918273575045102,1.2477512041646506,-0.8908162080259652,-1.4220517082594324,-0.516336136326774,0.8998354169231269,2
0.2542606551028737,1.0906169730168802,1.605588650651886,1.0509213719444286,0.3868922694836672,-0.03432994774590469,-1.5950338598691134,1.7113682233870724,-0.42184428407345603,-1.1753148596114482,1
0.6608519948728828,-0.7259826221152342,0.31734251604062524,0.3192995564328167,-0.16528564611078256,1.1460726733926583,-0.808186492346763,-0.14176297117729578,0.11632514540345087,0.6069869900823553,0
1.071805386613513,-0.34895568524604326,0.5250418286868158,-1.2305322084127153,1.5356062328734823,-0.41410476946121305,0.8171432832172876,-1.6233684986117582,-1.0440590779279664,-0.008291846221155806,1
1.4022160109428445,0.10287989439479986,1.5031611517132146,-0.04659566170885166,-0.009073287119368547,-1.3208580557130538,1.0730190519974083,-0.8393981111226012,1.379363881157844,1.4685183447412684,2
1.6302134238849835,0.07891581119733801,0.6320361780202245,1.0006531263634195,-1.264641645027482,0.3362600694516523,-1.6152254234255392,0.02751456581925697,-1.2197524392957395,-1.0683386849188614,2
-0.39633343378110314,-0.22058426823730345,0.44621112376007477,-1.5012377670496115,0.037185687843281925,-1.1043273273836358,0.2729358272645651,0.5112634438991916,0.18269159465985754,0.8672271067770712,0
-0.49950134662028606,0.9142915569339813,-0.20996822699610154,-0.04521836511441685,0.5416366996075792,-1.6700037942761865,0.5528973340075392,0.4461605407352023,-0.6788140810223454,-1.406848147351969,2
-1.3569715618020273,1.4536959136731658,0.6740302590300469,-1.3140662907734324,-0.4762016605676734,0.30707792367360504,1.1881799100101536,-1.54269724275423,-0.9343180797807656,1.395067664161791,0
-1.643537819168576,-1.0087526233720312,1.603631293499998,0.41394008373256824,-0.808234459513444,-1.5025299724592442,-1.636590361592736,-0.8470789950978724,1.316104975145367,-0.2563272602980352,2
0.8487814929513158,1.436847883801712,-0.2951816841738188,-1.0860289381094583,0.08408567871758703,1.3938948791801404,1.079030389043845,-1.4660074514876273,0.6568315902050601,0.2873024536762248,2
1.5045862409453363,-1.2779741605730703,0.1390274805480996,1.3593555987920072,-0.2900131539388823,-0.07340385968312019,-1.4887032288267554,-0.7315420507910758,-0.6276548777958063,1.5880533730910926,0
-0.6850385372003057,-0.12359218719241828,0.6120847458289167,-1.1894109952992882,-0.02306943410127146,0.8100431903081697,1.2976310771180781,0.4727079427601731,0.5747534014405834,-1.2657365966529681,2
1.6388569813269602,-1.2435438351283286,0.9683157378177981,-0.8247170398039356,1.538907436178555,0.7460619755065407,0.9021343784387887,-0.9359352537363195,-0.21399430411468845,0.4473262048587107,2
1.0227479577435714,-1.3411606601996358,1.6151456100599244,1.3975827882558536,-0.7779233781482978,1.1000711719399783,0.07822957840294038,-0.0961900197748348,-0.6628062917717311,0.31891662044704633,0
0.8822700395170465,-0.2939443818353492,0.46704963886671813,0.7192148499845559,0.7617756489984036,-1.5542707355527983,1.2727644914949339,-0.1084816282859137,-0.8443400946035255,-0.863265990497048,1
0.017085583938057803,1.3295467330107669,-0.39750998220959644,0.8983508184901553,-1.3840939433969837,-0.09385296996603983,1.7343752785390458,0.9714703495763499,-1.0254187165561794,0.041751409922908315,0
-0.8569105034077399,-0.298624776870381,0.9869635509972023,0.9747451965269086,-0.9255038751355128,1.4425867583546699,0.33798692065757374,-0.37944827597121394,-0.008458950311762956,0.4029184215069052,2
0.2865024200360588,-0.03647708833998063,0.03873097522493678,-1.1388515809663364,1.116721192043552,0.13240700791187615,-1.2766157463249106,0.9566619528904244,1.4939400334260702,1.5956665462364632,1
-0.3824198111049913,-1.2335047155843348,0.08514065439879888,-1.3655668052341523,1.5402847079976296,-1.1010403775860826,-0.8508746639681055,-0.28704159618897584,-0.4229493511856561,1.0636768042464544,1
-0.07647626656630456,-1.1132473571346242,-0.7805152786545718,0.04336346374885923,-1.2072162597976905,0.37310184584514133,0.2441491000905515,0.7786624071765376,1.5122987361360962,1.4735033201317294,1
1.639905263578541,-0.8609817780504126,-1.2479768368383939,-0.691606047935634,1.4043922664300001,1.6141841601337974,1.2712850560307905,-1.3131466021522262,1.54623164043976,-0.23038238252720228,0
-1.6430305693612777,-0.18661819163460494,-1.5426156259241752,0.1668950996702805,-0.5396696944250683,-0.10288141186412789,0.4100674695932021,1.3117423263269385,0.5497943862099831,-0.19312302376957402,1
1.1960625296667886,1.3935129376033935,-1.2886606766807924,0.12445016595833956,-0.7284482182736887,-1.5711614739983424,0.6038118680592884,1.290881410784158,-1.1916245442368572,1.1255411722505433,1
1.3151044783089543,1.4233912130788446,-0.787148591539416,1.4463792161934999,-0.6021670820025059,0.16883283621616255,-1.5585132315937031,-1.5419356358686382,0.7538501662722871,-0.15676887291701155,1
-0.7774708480365656,-1.0462291649871038,0.6074291299088209,-1.764283443981839,1.0928217983061175,-1.4603160017972896,-1.0652609965233826,-0.3576125672005036,-0.06805413777937357,-0.4686384950551795,2
-0.551708824706909,1.5925144057283365,0.5096466428417381,-1.682444068279447,-0.21961821996028147,1.2799963428418784,-0.6805225068925626,-1.366632744524564,0.8865038559957771,0.4062034642840159,0
0.32302669927632244,-1.5130377127508254,-1.2171892998401384,0.4464448115060932,-0.996333411862472,0.0026151760609833133,0.1711468484511719,-0.7129877136577195,1.5497115455832977,1.2302719838549363,0
0.8559312491192695,-1.4297399729229883,-1.3356325196001118,-0.014670491802336828,-1.1608987138113844,1.63557604873481,-1.1806105034761716,-0.007418697163130576,-0.4894075261508527,0.5225124871855532,2
-1.2234450532445458,-0.22781900299947408,-0.7546853609210445,1.3888089725929325,-1.5805258480850115,1.4133301504458469,1.1791618143919342,-0.6643372089550396,0.9943599805242256,-1.5970710468812561,1
1.7127645074840063,0.10062764841920574,-0.6562061038511512,-0.47731404352437345,-1.4903332632392585,1.67374559111508,-1.5977528327942414,0.57181056258873,-0.21505538167795907,1.6012752903440868,2
-0.8135418462650732,0.11936277377185334,-0.039073016838093375,0.7318418701413036,-1.4847271381299507,-1.0658824680895576,-0.9845281022502471,0.8597785050712914,-1.1000653485700034,0.2928586501208438,2
-0.9213273377455734,1.2435564171432867,1.5456012972476998,0.07669271823832546,-0.49162154105194256,-0.9272115237486223,-1.561054919499223,-0.7649024088049164,0.5230420975777048,0.15388822909781286,1
